timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789311054.5667107,-10.000566815463085,140.0594989160626,-10.232371937539986,137.86628149447583,2.205433352648148,-1.08764270786196
1789311055.6579864,-9.336176271480408,148.99444388869995,-9.275273669187147,146.97012102858983,2.0252387930637954,-1.2897668266668916
1789311056.6584265,-7.392644564917164,155.6673812609388,-7.050801822763639,153.56944400793716,2.1256051321671046,-1.4456348801031709
1789311057.7610083,-4.204433697142651,162.9610681851747,-3.6329744232661945,160.79876111654943,2.2365458995348617,-1.6268372917547822
1789311058.7996478,-0.2974057039461879,169.79662291591868,0.2917207869875832,167.55916040307469,2.3137217893908684,-1.806166091002524
1789311059.854808,4.417047486471136,175.33497800921648,5.119419761060984,172.7235428394275,2.7042411982150125,-1.9708935404196382
1789311060.8588452,9.81675636261501,180.0714126806341,10.507596074171497,177.2472360398657,2.9074444457848774,-2.1334844017401338
1789311061.8628292,15.89073261172411,184.62481978656487,16.535803166183257,181.75369408204892,2.9426992424239393,-2.3030510330572724
1789311062.8667107,22.213552340882057,188.1040321327661,22.773267115913125,184.9399033273214,3.2132525152612907,-2.4575784588232636
1789311063.9640493,29.817897132815098,191.50427245824298,30.20771900655087,188.29771720028575,3.230163728911594,-2.637666025198996
1789311065.0624235,38.162892259295425,194.49554155102294,38.39533256026817,191.19964469929772,3.3040830120819455,-2.797673740424216
1789311066.0663483,46.39033650117321,196.7070982157863,46.5930438195582,193.40740349877586,3.3059152261353195,-2.8396790409460664
1789311067.1525638,55.416173168927294,198.49058864285237,55.45735834825903,195.04744946623723,3.443385486485448,-2.755419530905783
1789311068.2613044,64.08521083902335,199.09904242783637,63.94538396490296,195.68049902568356,3.4214018394700094,-2.5679719829931855
1789311069.262502,72.77912955280578,199.3691471104332,72.45431368483054,196.11603756159911,3.2692854088935164,-2.370202341116965
1789311070.2694306,81.30925397469085,199.54990269536205,80.98814320026793,196.50921620107945,3.0575948858478736,-2.1805751705542207
1789311071.3111978,90.51954420275226,199.721154778764,90.16140106355192,196.92170451841668,2.822266512630406,-1.976268925704062
1789311072.358939,99.60586851105639,199.88255172186558,99.32676270453871,197.33753498558528,2.5602754225236644,-1.77329043392092
1789311073.3594563,108.46878148021618,200.03818787179375,108.13177909124174,197.73141447410205,2.3312601996500923,-1.5762850428000093
1789311074.3600156,117.31106237913788,200.1927974388804,116.9613169054403,198.13449353728092,2.0878067074591975,-1.379843750037253
1789311075.3718684,125.59997963558283,200.33790477735917,125.29854364479931,198.51257780278536,1.85004924816785,-1.195411124266684
1789311076.4648147,134.8759661456717,200.50000887849495,134.62954886105084,198.95816820268809,1.5614077455080384,-0.9883957887068391
1789311077.4751792,143.56203123322368,200.6521847197859,143.26032606747125,199.36754584400614,1.3195920006602002,-0.7955500269308686
1789311078.5580688,152.63544994543116,200.81071757950525,152.32469808240725,199.79450604375205,1.0626629784511685,-0.5932576442137361
1789311079.5640852,161.40209847347657,200.9638879711222,161.044495848894,200.21692459444625,0.8281509060572709,-0.39890594128519297
1789311080.661514,170.81359275307148,201.12864943748875,170.4253368915773,200.67284219654096,0.5987510792349526,-0.2048533195629716
1789311081.6624396,179.4155391796637,201.27922834631656,179.01247453047932,201.0916829123626,0.44456090833441064,-0.083400116302073
1789311082.7620456,189.05677066997464,201.44743429078994,188.59741828914105,201.56676853393913,0.47460011732560564,-0.011001853737980127
1789311083.7646172,197.87120344238267,201.6017636720448,197.32838555529284,201.99028504551342,0.6675328577580322,-0.00014396663755178452
1789311084.824005,206.9200351130631,201.63799646823387,206.4176598679471,202.1628339566883,0.7265227293020752,-0.0012429812923073769
1789311085.863158,214.39595021125817,200.06469845498486,212.412744097619,200.6002174424077,2.054236372734689,-0.002580337692052126
1789311086.867397,216.09840558027474,197.39923208169319,213.07296921205844,199.4621161991103,3.661796840352794,-0.0009131240658462048
1789311087.9553409,217.0879051980706,194.44826511945726,213.91682695754338,197.1948077398117,4.195144046748399,-0.0002788165584206581
1789311088.9661944,217.72438948009943,191.13538263698524,214.53683240024895,194.32268486505873,4.507706249345353,-0.00021457672119140625
1789311090.0674853,218.21965374488366,186.548206169554,215.12998953087492,190.04765527771178,4.668208330388927,-6.431574001908302e-05
1789311091.1653419,218.5608215321604,181.05338991462182,215.6307916843206,184.61200197169137,4.6096414916946475,-0.0005753710865974426
1789311092.1666944,218.77938472199872,175.88022759788157,216.03534858224054,179.54944710763218,4.581801626765768,-0.0006985091604292393
1789311093.2618887,218.95497338500996,170.07793236181627,216.44869723376863,173.77068993115643,4.4629450604057554,-0.00047676078975200653
1789311094.2673798,219.0916440437168,164.6700412485407,216.80482003921892,168.40967606619117,4.383427037938608,-0.0030010223854333162
1789311095.3686078,219.16593671638844,161.5715483774827,217.0255757932605,165.22619110052588,4.235275470892719,-0.0027879716362804174
1789311096.464947,219.1660244279731,161.56774982705574,217.0201951613191,165.3212841978233,4.323610009490026,-0.0006391527131199837
1789311097.5011075,219.1660244279731,161.56774982705574,217.0222535134783,165.2949474040275,4.299739005058119,-0.0006391527131199837
1789311098.556693,219.1660244279731,161.56774982705574,217.0197229145164,165.33417790301388,4.335042172578293,-0.0006391527131199837
1789311099.669523,219.1660244279731,161.56774982705574,217.01865604951513,165.35496043793503,4.353637004156176,-0.0006391527131199837
1789311100.7580829,219.1660244279731,161.56774982705574,217.02065296629735,165.32197081579176,4.323978947779329,-0.0006391527131199837
1789311101.800735,219.1660244279731,161.56774982705574,217.0201499623348,165.33088197888006,4.331967314554942,-0.0006391527131199837
1789311102.873916,219.1660244279731,161.56774982705574,217.02111108429236,165.3278606808211,4.328866697474493,-0.0006391527131199837
1789311103.9010184,219.1660244279731,161.56774982705574,217.02223980233225,165.32067372325827,4.322065512208493,-0.0006391527131199837
1789311104.966507,219.1660244279731,161.56774982705574,217.0233082140586,165.3256022478609,4.325816407329755,-0.0006391527131199837
1789311106.0615244,219.1660244279731,161.56774982705574,217.02163103880315,165.34707146500614,4.3453072446716465,-0.0006391527131199837
1789311107.0633903,219.1660244279731,161.56774982705574,217.02128043547165,165.35286982595198,4.350524129276309,-0.0006391527131199837
1789311108.1613364,219.1660244279731,161.56774982705574,217.0213868109745,165.34562189473482,4.344167108663674,-0.0006391527131199837
1789311109.1684453,219.1660244279731,161.56774982705574,217.0206245783348,165.35737120818857,4.354764141393554,-0.0006391527131199837
1789311110.1736841,219.1660244279731,161.56774982705574,217.02163112508927,165.3485057911754,4.3465547618406255,-0.0006391527131199837
1789311111.2595086,219.1660244279731,161.56774982705574,217.02432960928394,165.3099161512312,4.3116894014055385,-0.0006391527131199837
1789311112.363403,219.1660244279731,161.56774982705574,217.0234149181831,165.32381696311825,4.32421274245976,-0.0006391527131199837
1789311113.4583423,219.1660244279731,161.56774982705574,217.022743687515,165.32641099764345,4.326798600316684,-0.0006391527131199837
1789311114.4755745,219.1660244279731,161.56774982705574,217.0196340605191,165.37903874828407,4.3741187513117605,-0.0006391527131199837
1789311115.5640194,219.16613924086718,161.56270032163349,217.01817054043795,165.40104201019443,4.398481153326513,-0.0003588870167732239
